link,brand,category,image,price
https://www.zalora.co.id/p/christian-dior-christian-dior-dway-45-platform-slide-natural-raffia-white-embroidered-cotton-multi-4710945,,sandal,https://dynamic.zacdn.com/1FJ2G6GeDT4KXS8o4-AkhyA-e8Q=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/christian-dior-6331-5490174-1.jpg,
https://www.zalora.co.id/p/christian-dior-christian-dior-dway-slide-white-multicolor-embroidered-cotton-with-toile-de-jouy-fantastica-motif-multi-4456276,,sandal,https://dynamic.zacdn.com/oOCfbK75dAlFEBTma__yAt7N0ak=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/christian-dior-7597-6726544-1.jpg,
https://www.zalora.co.id/p/tods-tod-s-metal-buckle-double-strap-leather-sandals-white-black-white-4456214,,sandal,https://dynamic.zacdn.com/qCLMgA9g9PGb3fBiQ35E63HuavQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tods-8358-4126544-1.jpg,
https://www.zalora.co.id/p/prada-prada-triangle-enamel-logo-nappa-leather-espadrilles-beige-brown-4496126,,sandal,https://dynamic.zacdn.com/p5n4Is2KLq4QIn3FwLy0-Pb9Bwk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/prada-4718-6216944-1.jpg,
https://www.zalora.co.id/p/saint-laurent-saint-laurent-nu-pied-patent-leather-sandals-burgundy-red-4013367,,sandal,https://dynamic.zacdn.com/BEi7hL3MkGLmyRxzVeLBzWdwuP0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/saint-laurent-1854-7633104-1.jpg,
https://www.zalora.co.id/p/tods-tod-s-metal-buckle-double-strap-leather-sandals-black-black-4456220,,sandal,https://dynamic.zacdn.com/G2OGR4GITrxMv7HGAj0Szeyoh_8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tods-8357-0226544-1.jpg,
https://www.zalora.co.id/p/prada-prada-sandal-flat-linen-band-blue-blue-4146022,,sandal,https://dynamic.zacdn.com/pGTji48-VTAc2Wmv4Aw_DvRUmlI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/prada-1993-2206414-1.jpg,
https://www.zalora.co.id/p/prada-prada-sandal-flat-linen-band-black-black-4319197,,sandal,https://dynamic.zacdn.com/MCTJjQ_X83Pb1fYHAOjmjpUsDr8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/prada-2291-7919134-1.jpg,
https://www.zalora.co.id/p/prada-prada-triangle-logo-platform-cage-sandal-black-black-4758518,,sandal,https://dynamic.zacdn.com/1LqhmOhdYLMObugANC539UZdgWE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/prada-5556-8158574-1.jpg,
https://www.zalora.co.id/p/prada-prada-raffia-effect-insole-nappa-leather-thong-sandals-white-natural-white-4549296,,sandal,https://dynamic.zacdn.com/FNNR9V6ReKggj8dB1iRNhKR3sAQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/prada-4824-6929454-1.jpg,
https://www.zalora.co.id/p/christian-dior-christian-dior-d-act-sandal-slide-lambskin-white-white-4549335,,sandal,https://dynamic.zacdn.com/5glwPyYQnSOmLEvO-nliBIFEddc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/christian-dior-0889-5339454-1.jpg,
https://www.zalora.co.id/p/chloe-chloe-woody-flat-mule-linen-logo-band-red-purple-purple-4384630,,sandal,https://dynamic.zacdn.com/RgBhyz2jXAt9xnCyIXDiLrTcXfA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/chloe-2416-0364834-1.jpg,
https://www.zalora.co.id/p/cole-haan-4-zerogrand-stitchlite-loafer-3308678,,sandal,https://dynamic.zacdn.com/gI8Foqn5FwadVgWtMM86sW2to88=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/cole-haan-7595-8768033-1.jpg,
https://www.zalora.co.id/p/cole-haan-cole-haan-woman-fraya-sandal-black-ltr-sepatu-wanita-hitam-black-4080541,,sandal,https://dynamic.zacdn.com/Vn8ZqgM_dvKVL-G67SwcSCzdGDw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/cole-haan-3681-1450804-1.jpg,
https://www.zalora.co.id/p/cole-haan-cole-haan-woman-anica-lux-slip-on-sandal-sepatu-wanita-hitam-black-4166469,,sandal,https://dynamic.zacdn.com/fPmRxEbQ-0flD5L_eOet71LTTD0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/cole-haan-2397-9646614-1.jpg,
https://www.zalora.co.id/p/valentino-garavani-valentino-garavani-rockstud-sandal-thong-t-jelly-black-black-3713877,,sandal,https://dynamic.zacdn.com/em85O7oLZp3hgFdYP1CKxQ8-28E=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/valentino-garavani-4663-7783173-1.jpg,
https://www.zalora.co.id/p/lifework-spacerun-velcro-slides-sand-beige-4192660,,sandal,https://dynamic.zacdn.com/DzrZKLkLaiV9J5I-e3cg4sMk_bA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/lifework-6002-0662914-1.jpg,
https://www.zalora.co.id/p/loewe-loewe-anagram-buckle-ease-slide-in-goatskin-black-black-4456272,,sandal,https://dynamic.zacdn.com/XOxpK_ux5M2byuE3furR_rbcn4g=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/loewe-6512-2726544-1.jpg,
https://www.zalora.co.id/p/michael-kors-colby-lug-leather-platform-sandal-brown-4618550,,sandal,https://dynamic.zacdn.com/QdczLm3eAXOTuuZy7IjJ00iUVos=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-9836-0558164-1.jpg,
https://www.zalora.co.id/p/gucci-gucci-double-g-strap-leather-sandal-black-black-4425844,,sandal,https://dynamic.zacdn.com/9Y4TmaKXNLT5TSP3S8e1ZmJGCmQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/gucci-7799-4485244-1.jpg,
https://www.zalora.co.id/p/gucci-gucci-cat-logo-print-slides-black-women-black-3551122,,sandal,https://dynamic.zacdn.com/qf5ZW97yLkzMyrSZIpSg33aI-N4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/gucci-1631-2211553-1.jpg,
https://www.zalora.co.id/p/cole-haan-cole-haan-woman-mojave-slide-sandal-denim-sepatu-wanita-biru-blue-4080539,,sandal,https://dynamic.zacdn.com/5IvPciUEyf7WHPq0e7dACJd6cpg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/cole-haan-3739-9350804-1.jpg,
https://www.zalora.co.id/p/cole-haan-cole-haan-mojave-slide-sandal-brown-3567391,,sandal,https://dynamic.zacdn.com/Lja8ILTGUu9o9XI-ROUlE5vAQcU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/cole-haan-3555-1937653-1.jpg,
https://www.zalora.co.id/p/manolo-blahnik-manolo-blahnik-trinamu-flat-satin-triangular-embellished-sandals-black-black-3706552,,sandal,https://dynamic.zacdn.com/8vIdFD6QxTvorePj19qfG9cr2vk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/manolo-blahnik-1663-2556073-1.jpg,
https://www.zalora.co.id/p/gucci-gucci-double-g-sandals-matelasse-leather-white-white-4606318,,sandal,https://dynamic.zacdn.com/mmr8fDb9x97E6ZMSgFDqUApA42s=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/gucci-9114-8136064-1.jpg,
https://www.zalora.co.id/p/marni-preloved-marni-ponyhair-printed-slingback-sandals-black-4395144,,sandal,https://dynamic.zacdn.com/4TzuUWJ8ZoRQJAejbPqS0z9h-pw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/marni-7152-4415934-1.jpg,
https://www.zalora.co.id/p/christian-dior-christian-dior-d-act-braided-raffia-sandals-black-multi-4294490,,sandal,https://dynamic.zacdn.com/PXIpWLS-VnME1Da60UgoQ4dFP8g=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/christian-dior-2229-0944924-1.jpg,
https://www.zalora.co.id/p/hermes-hermes-santorini-sandals-epsom-etoupe-multi-4590342,,sandal,https://dynamic.zacdn.com/DZRyCwF_DxehCdExsbHJq499n-k=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hermes-0062-2430954-1.jpg,
https://www.zalora.co.id/p/gentlewoman-gentlewoman-summer-sandals-black-black-4201105,,sandal,https://dynamic.zacdn.com/ChgHIqGx_4QOMUD53MC4ki5Pn7k=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/gentlewoman-5054-5011024-1.jpg,
https://www.zalora.co.id/p/coach-coach-natalee-jelly-sandal-clear-4364414,,sandal,https://dynamic.zacdn.com/bJ1IWA2Bn3y8m6BPRW20VyJK2Mw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/coach-9757-4144634-1.jpg,
https://www.zalora.co.id/p/hermes-hermes-empire-sandals-white-black-phw-white-4590305,,sandal,https://dynamic.zacdn.com/Wq83SvFodKqo-3Jq-s3C3rLL8EI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hermes-9207-5030954-1.jpg,
https://www.zalora.co.id/p/valentino-garavani-valentino-garavani-vlogo-gold-buffed-calfskin-sandals-black-black-4353648,,sandal,https://dynamic.zacdn.com/hRG0pmREGB7ED5FiK5Dc07g4njc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/valentino-garavani-8922-8463534-1.jpg,
https://www.zalora.co.id/p/balenciaga-balenciaga-pool-slide-sandals-beige-logo-black-brown-4353618,,sandal,https://dynamic.zacdn.com/BxGIS89NxX6rLQbx8dC0psB-qNI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/balenciaga-5821-8163534-1.jpg,
https://www.zalora.co.id/p/gucci-gucci-double-g-sandals-matelasse-leather-black-black-4606278,,sandal,https://dynamic.zacdn.com/ShHK-0vmMgr85nnsLDfQeCpsS1s=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/gucci-9051-8726064-1.jpg,
https://www.zalora.co.id/p/gucci-gucci-double-g-tweed-denim-sandal-light-blue-ivory-women-blue-4672796,,sandal,https://dynamic.zacdn.com/dKsJIRZiQUgfjK4pE36SV6R_GlM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/gucci-6437-6972764-1.jpg,
https://www.zalora.co.id/p/coach-coach-natalee-jelly-sandal-black-4364449,,sandal,https://dynamic.zacdn.com/LyzehjB_h9EGuiomNji8ly0wQqw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/coach-9796-9444634-1.jpg,
https://www.zalora.co.id/p/christian-dior-christian-dior-dway-45-platform-slide-natural-raffia-black-embroidered-cotton-multi-4719615,,sandal,https://dynamic.zacdn.com/HQn70Q0aeTeOaz0Jtihsw0EBcGQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/christian-dior-4620-5169174-1.jpg,
https://www.zalora.co.id/p/christian-dior-christian-dior-d-act-sandal-lambskin-black-black-4549329,,sandal,https://dynamic.zacdn.com/r1rJTBXTCdyzzpoD32skoTC3yJk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/christian-dior-0879-9239454-1.jpg,
https://www.zalora.co.id/p/christian-dior-christian-dior-d-act-sandal-lambskin-white-white-4549341,,sandal,https://dynamic.zacdn.com/f0ZbaO_Wn-mrB00c5Q8mzFm-2W8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/christian-dior-0857-1439454-1.jpg,
https://www.zalora.co.id/p/loro-piana-loro-piana-stripe-motif-flat-sandals-black-navy-multi-4672803,,sandal,https://dynamic.zacdn.com/zGa1v_T8Cp05i3_RhCNns9IEwaA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/loro-piana-6463-3082764-1.jpg,
https://www.zalora.co.id/p/christian-louboutin-christian-louboutin-super-loubi-flip-rubber-sandal-black-women-black-4174542,,sandal,https://dynamic.zacdn.com/JIzR73EWAyvky_yJSGpTnRS85UY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/christian-louboutin-0749-2454714-1.jpg,
https://www.zalora.co.id/p/hermes-hermes-chypre-calfskin-sandals-black-women-black-4590333,,sandal,https://dynamic.zacdn.com/UXJrn7UvW-jSHTk6h81fDP7-kdM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hermes-1339-3330954-1.jpg,
https://www.zalora.co.id/p/prada-preloved-prada-terry-cloth-blue-double-strap-sandals-blue-4630461,,sandal,https://dynamic.zacdn.com/9E-g-TK9kcD7DfqdzZcgJmZgd4I=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/prada-5134-1640364-1.jpg,
https://www.zalora.co.id/p/cole-haan-cole-haan-woman-4-zerogrand-strappy-sandal-sepatu-wanita-putih-white-4053909,,sandal,https://dynamic.zacdn.com/t_lUAWhdIoa-OL36Dqm9e9dOepU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/cole-haan-4664-9093504-1.jpg,
https://www.zalora.co.id/p/saint-laurent-saint-laurent-tribute-suede-leather-flat-sandal-land-brown-4344489,,sandal,https://dynamic.zacdn.com/sx-6JklyxGS1YR20ShA9WpJs4So=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/saint-laurent-2321-9844434-1.jpg,
https://www.zalora.co.id/p/loro-piana-loro-piana-the-suitcase-stripe-motif-flat-sandals-red-multi-4672797,,sandal,https://dynamic.zacdn.com/czUyd_kXCtg21dzcBECnf0cmR0I=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/loro-piana-6402-7972764-1.jpg,
https://www.zalora.co.id/p/gentlewoman-gentlewoman-puffer-platform-slides-purple-blue-purple-4225538,,sandal,https://dynamic.zacdn.com/sGy9WIH4dbltTkGbU4Ike9Gx2JM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/gentlewoman-2804-8355224-1.jpg,
https://www.zalora.co.id/p/prada-prada-padded-nappa-leather-sandals-sand-beige-brown-4480810,,sandal,https://dynamic.zacdn.com/dd4vzw1fgDP9pPQrp7_SCH65FKA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/prada-4693-0180844-1.jpg,
https://www.zalora.co.id/p/cole-haan-cole-haan-milani-thong-sandal-gold-3567380,,sandal,https://dynamic.zacdn.com/oBDjw-ns98lkuWOfV27kLCT4qag=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/cole-haan-3577-0837653-1.jpg,
https://www.zalora.co.id/p/bally-bally-joria-leather-black-4325381,,sandal,https://dynamic.zacdn.com/wcqRil21hIJJ5K9AkqPmOQE4Ecg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/bally-9754-1835234-1.jpg,
https://www.zalora.co.id/p/michael-kors-saylor-hand-woven-leather-slide-sandal-green-4618540,,sandal,https://dynamic.zacdn.com/dPM60hjto-o7UKSojn2OOdPWg74=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-3939-0458164-1.jpg,
https://www.zalora.co.id/p/christian-dior-preloved-christian-dior-dway-toile-de-jouy-embroidered-pink-canvas-flat-slide-sandals-red-4408730,,sandal,https://dynamic.zacdn.com/lJvNxRO3IWQQ07WxBpRDkcG_vNE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/christian-dior-2458-0378044-1.jpg,
https://www.zalora.co.id/p/tory-burch-tory-burch-kira-sport-sandals-ivory-white-4400868,,sandal,https://dynamic.zacdn.com/HNNKd8l8lZsTtSM8mTbXxAMW7H0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tory-burch-3100-8680044-1.jpg,
https://www.zalora.co.id/p/bally-bally-joria-leather-white-4325410,,sandal,https://dynamic.zacdn.com/MCdl5MIP87eNXnkshPMdG8WiQvQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/bally-9816-0145234-1.jpg,
https://www.zalora.co.id/p/mlb-korea-double-slide-jq-dia-monogram-black-black-4144226,,sandal,https://dynamic.zacdn.com/QjAe9kA2HTr60tipfl1Rb9LjXp0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mlb-korea-6346-6224414-1.jpg,
https://www.zalora.co.id/p/michael-kors-michael-kors-aubrey-logo-and-leather-t-strap-sandal-brown-4288254,,sandal,https://dynamic.zacdn.com/9BFBPrGSWzitTxfxsEBmwJ9a26Y=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-9818-4528824-1.jpg,
https://www.zalora.co.id/p/coach-coach-natalee-jelly-sandal-tangerine-4364482,,sandal,https://dynamic.zacdn.com/bLkNUNkVPmHL2YN8_keDhXQU1JQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/coach-9806-2844634-1.jpg,
https://www.zalora.co.id/p/saint-laurent-saint-laurent-tribute-calf-leather-flat-sandal-gris-apia-grey-4106490,,sandal,https://dynamic.zacdn.com/tZcbIZnN3MuHGSMoutiZNb53PSU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/saint-laurent-1954-0946014-1.jpg,
https://www.zalora.co.id/p/infinide-infinide-sandal-jepit-gunung-outdoor-adventure-original-pl004-sandal-pria-wanita-premium-3707688,,sandal,https://dynamic.zacdn.com/neYvLRYpcVetMgXgrJp19c8KIOM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/infinide-7129-8867073-1.jpg,
https://www.zalora.co.id/p/mardi-mercredi-flip-flops-mardi-blossom-white-white-4635487,,sandal,https://dynamic.zacdn.com/8J2Udc_JW2X9RpLC9jY5T-5dz1E=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mardi-mercredi-5581-7845364-1.jpg,
https://www.zalora.co.id/p/mardi-mercredi-flip-flops-orange-green-orange-4635508,,sandal,https://dynamic.zacdn.com/TMLA_-x7n2ax9l5YW0H5C2t-0YY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mardi-mercredi-5558-8055364-1.jpg,
https://www.zalora.co.id/p/gucci-preloved-gucci-horsebit-thong-suede-orange-sandals-orange-4710235,,sandal,https://dynamic.zacdn.com/F_eHQ51C58VmlF6K9iHWZC0U9nQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/gucci-0452-5320174-1.jpg,
https://www.zalora.co.id/p/tory-burch-preloved-tory-burch-fleming-espadrille-black-slides-black-4710216,,sandal,https://dynamic.zacdn.com/WVz812H0TbD_NFTL477yVx3ROhw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tory-burch-0568-6120174-1.jpg,
https://www.zalora.co.id/p/cole-haan-cole-haan-woman-4-zerogrand-strappy-sandal-sepatu-wanita-ungu-purple-4054179,,sandal,https://dynamic.zacdn.com/Pce-Mt70QchAXmKv5KUHqBknpPI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/cole-haan-4666-9714504-1.jpg,
https://www.zalora.co.id/p/mlb-korea-new-mound-monogram-ny-yankees-white-white-4160978,,sandal,https://dynamic.zacdn.com/GSzd2sdAT-VTS4wqDjbHPczwmlY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mlb-korea-5375-8790614-1.jpg,
https://www.zalora.co.id/p/mardi-mercredi-flip-flops-starlight-grey-grey-4635470,,sandal,https://dynamic.zacdn.com/BP9mRvT4oOf8s2NkSHnolLq-TL8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mardi-mercredi-5472-0745364-1.jpg,
https://www.zalora.co.id/p/infinide-infinide-sandal-jepit-gunung-outdoor-adventure-original-k013-sandal-pria-wanita-premium-3707692,,sandal,https://dynamic.zacdn.com/sHAz73vO2dlRB84cp7OwhZ6DhEE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/infinide-2459-2967073-1.jpg,
https://www.zalora.co.id/p/gentlewoman-gentlewoman-puffer-platform-slides-green-green-purple-4225552,,sandal,https://dynamic.zacdn.com/kOoD4d5rpQVQFuGlnE8_cLDCJrg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/gentlewoman-2750-2555224-1.jpg,
https://www.zalora.co.id/p/mardi-mercredi-flip-flops-the-signature-grand-logo-white-white-4631892,,sandal,https://dynamic.zacdn.com/v2f3wp9h9AYdT8QRBleYW3-gZHI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mardi-mercredi-8039-2981364-1.jpg,
https://www.zalora.co.id/p/mardi-mercredi-flip-flops-aloha-blue-blue-4629336,,sandal,https://dynamic.zacdn.com/Cmr6mUyzpgomfWRLX93DA7NwKbI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mardi-mercredi-5787-6339264-1.jpg,
https://www.zalora.co.id/p/tory-burch-miller-fringe-sandal-calf-leather-perfect-black-4003411,,sandal,https://dynamic.zacdn.com/owIYSUzhifoLTi86GhLv9FflsHM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tory-burch-5531-1143004-1.jpg,
https://www.zalora.co.id/p/mardi-mercredi-flip-flops-mardi-blossom-black-black-4631891,,sandal,https://dynamic.zacdn.com/OIqjyuS553c2OeltSgTr2EW5zD8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mardi-mercredi-8005-1981364-1.jpg,
https://www.zalora.co.id/p/hermes-hermes-oran-sandals-brillant-vert-jade-lizard-green-4590329,,sandal,https://dynamic.zacdn.com/wg6lVbM8ZnchS3kng3Au2Pk14kc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hermes-6428-9230954-1.jpg,
https://www.zalora.co.id/p/reve-noir-reve-noir-zoeline-sandal-teplek-wanita-white-white-3976411,,sandal,https://dynamic.zacdn.com/ojrant3aAXI-fgF76bjV8ASLFg4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/reve-noir-2617-1146793-1.jpg,
https://www.zalora.co.id/p/mardi-mercredi-flip-flops-the-signature-white-white-4634501,,sandal,https://dynamic.zacdn.com/R8pUM7CW1mWcjmt3ci-jIE8RQt0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mardi-mercredi-0350-1054364-1.jpg,
https://www.zalora.co.id/p/mlb-korea-double-slide-jq-dia-monogram-beige-beige-4144227,,sandal,https://dynamic.zacdn.com/aoiYkMZW18o27NvSY5EUAaKkN3g=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mlb-korea-6329-7224414-1.jpg,
https://www.zalora.co.id/p/mardi-mercredi-flip-flops-grand-blossom-blue-blue-4634502,,sandal,https://dynamic.zacdn.com/zIrpy9B9dW6mi_bvkcmphutLwWM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mardi-mercredi-0361-2054364-1.jpg,
https://www.zalora.co.id/p/miu-miu-miu-miu-eva-50mm-platform-sandals-rubber-black-black-4425873,,sandal,https://dynamic.zacdn.com/bMPWtWzcFDu2X0dY5_GUPff_pYU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/miu-miu-5880-3785244-1.jpg,
https://www.zalora.co.id/p/infinide-infinide-sandal-jepit-gunung-outdoor-adventure-original-pl005-sandal-pria-wanita-premium-3775747,,sandal,https://dynamic.zacdn.com/pm92cn5lxmpBfR5iV2PVFTvlp2w=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/infinide-7126-7475773-1.jpg,
https://www.zalora.co.id/p/miu-miu-miu-miu-closure-double-velcro-strap-sandal-extralight-black-black-4471578,,sandal,https://dynamic.zacdn.com/r4F3a65nBR1ZYoFKwyoiYbIXbtA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/miu-miu-6095-8751744-1.jpg,
https://www.zalora.co.id/p/gentlewoman-gentlewoman-summer-sandals-cream-white-4201106,,sandal,https://dynamic.zacdn.com/63qcbjtTLkgPkjxdXo9OtC73iGQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/gentlewoman-5053-6011024-1.jpg,
https://www.zalora.co.id/p/tory-burch-preloved-tory-burch-psychedelic-cut-out-wedge-navy-flip-flop-blue-navy-4710234,,sandal,https://dynamic.zacdn.com/4QTVJwhgOmpeoej8FOf7Ojm6WS0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tory-burch-0448-4320174-1.jpg,
https://www.zalora.co.id/p/michael-kors-preloved-michael-kors-t-strap-rose-mallory-leather-sandals-pink-4762157,,sandal,https://dynamic.zacdn.com/rmyESlLl1WSuTO0SyKEF3pTqGvk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-6364-7512674-1.jpg,
https://www.zalora.co.id/p/chanel-preloved-vgc-chanel-dad-sandal-tweed-brown-size-39c-brown-4739029,,sandal,https://dynamic.zacdn.com/JMjCJBDCXGVJO446EcYMBuonALQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/chanel-1246-9209374-1.jpg,
https://www.zalora.co.id/p/michael-kors-astra-leather-t-strap-sandal-black-4618548,,sandal,https://dynamic.zacdn.com/RYx1dYpTyqmkn84o4fQTT5Z4n88=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-2387-8458164-1.jpg,
https://www.zalora.co.id/p/mlb-new-mound-new-york-yankees-black-black-3675790,,sandal,https://dynamic.zacdn.com/LdaZXhgs407VYKhdDrpIzngA6pQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mlb-0954-0975763-1.jpg,
https://www.zalora.co.id/p/infinide-infinide-sandal-jepit-gunung-outdoor-adventure-original-pl008sandal-pria-wanita-premium-3780754,,sandal,https://dynamic.zacdn.com/vvRV9fdu7ANagIxFeCXrxhKoRGc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/infinide-7132-4570873-1.jpg,
https://www.zalora.co.id/p/michael-kors-saylor-empire-logo-leather-slide-sandal-brown-4673222,,sandal,https://dynamic.zacdn.com/FwFPgby5wHI66487Ag0Oebfno2Y=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-3696-2223764-1.jpg,
https://www.zalora.co.id/p/michael-kors-logo-plate-leather-sandal-pink-4672962,,sandal,https://dynamic.zacdn.com/xTD8Gydrho8E1vtlF_BnCxe3sJU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-3705-2692764-1.jpg,
https://www.zalora.co.id/p/miu-miu-miu-miu-quilted-slip-on-sandal-leather-black-black-4443835,,sandal,https://dynamic.zacdn.com/Tx_W84iMdtuD9jSezjt1rdIpJJc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/miu-miu-6014-5383444-1.jpg,
https://www.zalora.co.id/p/saint-laurent-saint-laurent-cassandra-sandals-in-patent-leather-black-black-4312995,,sandal,https://dynamic.zacdn.com/8uX4oK0yjB3bxHJp-EOWNPPoVFI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/saint-laurent-5684-5992134-1.jpg,
https://www.zalora.co.id/p/mlb-korea-new-mound-hologram-ny-yankees-black-black-4159719,,sandal,https://dynamic.zacdn.com/63sIw_mhXaaD0Xz8nf6Ab0Owow8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mlb-korea-0088-9179514-1.jpg,
https://www.zalora.co.id/p/mlb-korea-mound-monogram-ny-yankees-beige-beige-4162839,,sandal,https://dynamic.zacdn.com/8WZnOQdc1yrnIVXPrxhsXzNywNQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mlb-korea-7255-9382614-1.jpg,
https://www.zalora.co.id/p/yves-saint-laurent-ysl-cassandra-flat-sandals-in-golds-size-37-5-gold-4671906,,sandal,https://dynamic.zacdn.com/OJ43pPeOgvHt54T7dEEEG3wiasw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/yves-saint-laurent-3937-6091764-1.jpg,
https://www.zalora.co.id/p/mlb-korea-mound-monogram-ny-yankees-black-black-4162840,,sandal,https://dynamic.zacdn.com/HQ4d0vhkuFXXYNgGT4PqKtoy9oc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mlb-korea-0090-0482614-1.jpg,
https://www.zalora.co.id/p/michael-kors-jagger-studded-leather-sandal-black-4000053,,sandal,https://dynamic.zacdn.com/UwivR-E2Rah9KJa9Np5mPY2rma8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-2217-3500004-1.jpg,
