link,brand,category,image,price
https://www.zalora.co.id/p/nose-flat-slide-black-4207007,Nose,sandals,https://dynamic.zacdn.com/IAEKFwee9eKpv6EIyrl3XRb56mc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nose-7552-7007024-1.jpg,Rp 1.099.000
https://www.zalora.co.id/p/nose-flat-slide-brown-4575042,Nose,sandals,https://dynamic.zacdn.com/x8tMmZgLSKwa1JNWMbyUcxtt5tQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nose-8180-2405754-1.jpg,Rp 1.099.000
https://www.zalora.co.id/p/adidas-adilette-clog-sandals-purple-4404277,ADIDAS,sandals,https://dynamic.zacdn.com/1V56SJAGODz4uCQH4PNXSXJ9LDU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-5215-7724044-1.jpg,Rp 700.000
https://www.zalora.co.id/p/melissa-sun-resort-ad-green-4722288,Melissa,sandals,https://dynamic.zacdn.com/O0D6wD1hEeGTYb_CsrpmItkqKrg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/melissa-0618-8822274-1.jpg,Rp 700.000
https://www.zalora.co.id/p/melissa-cozy-slide-m-lover-ad-blue-4275691,Melissa,sandals,https://dynamic.zacdn.com/sK_jQdk063u-57b7A3W3zg5z_mw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/melissa-1258-1965724-1.jpg,Rp 1.000.000
https://www.zalora.co.id/p/adidas-adilette-clog-sandals-grey-4403996,ADIDAS,sandals,https://dynamic.zacdn.com/EuT5_HS7uJuReLPWhqF0TGkly9A=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-9633-6993044-1.jpg,Rp 700.000
https://www.zalora.co.id/p/melissa-sun-resort-ad-orange-4722344,Melissa,sandals,https://dynamic.zacdn.com/cFFteH_Nyv69DNED3aAZO6Ol_Ks=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/melissa-7785-4432274-1.jpg,Rp 700.000
https://www.zalora.co.id/p/melissa-sun-leme-platform-ad-purple-4722335,Melissa,sandals,https://dynamic.zacdn.com/DNj829ztPXalOh9RHzT-Qhv28XI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/melissa-8036-5332274-1.jpg,Rp 700.000
https://www.zalora.co.id/p/melissa-harmonic-m-lover-ad-blue-silver-4722337,Melissa,sandals,https://dynamic.zacdn.com/LXj8H3u4FZSGIKblffDscAUr1fs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/melissa-4398-7332274-1.jpg,Rp 700.000
https://www.zalora.co.id/p/adidas-adilette-clogs-blue-4493167,ADIDAS,sandals,https://dynamic.zacdn.com/CRpRY1xNQ72g37Sxvvy5-8mC3X8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-8178-7613944-1.jpg,Rp 700.000
https://www.zalora.co.id/p/melissa-harmonic-m-lover-ad-red-silver-4722317,Melissa,sandals,https://dynamic.zacdn.com/2sRLgkx_Qq8O-RZrBS3IF-TpoCA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/melissa-5647-7132274-1.jpg,Rp 700.000
https://www.zalora.co.id/p/melissa-harmonic-m-lover-ad-black-4471221,Melissa,sandals,https://dynamic.zacdn.com/iBG__C8rljkTT-YRL_KnryGuJDI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/melissa-0052-1221744-1.jpg,Rp 700.000
https://www.zalora.co.id/p/melissa-sun-leme-platform-ad-beige-4722322,Melissa,sandals,https://dynamic.zacdn.com/krAEJpRLkX8d5botnT5cVJib0xU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/melissa-7312-2232274-1.jpg,Rp 700.000
https://www.zalora.co.id/p/melissa-sun-resort-ad-white-4722343,Melissa,sandals,https://dynamic.zacdn.com/U-norFDU5Zqu62YyMUD1Ug_DPK4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/melissa-0886-3432274-1.jpg,Rp 700.000
https://www.zalora.co.id/p/melissa-sun-leme-platform-ad-green-4722295,Melissa,sandals,https://dynamic.zacdn.com/08q_LgLtUpCxNh4Otxq-1woKY0o=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/melissa-9772-5922274-1.jpg,Rp 700.000
https://www.zalora.co.id/p/melissa-sun-leme-platform-ad-black-4722296,Melissa,sandals,https://dynamic.zacdn.com/ft4QlCDXzfYtO0WY5FpWOHAtvuA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/melissa-1989-6922274-1.jpg,Rp 700.000
https://www.zalora.co.id/p/melissa-sun-resort-ad-black-4722332,Melissa,sandals,https://dynamic.zacdn.com/F7i6W8DGsLl9Mpk4l1d_5zb5ujo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/melissa-8976-2332274-1.jpg,Rp 700.000
https://www.zalora.co.id/p/obermain-dreamflyer-ryu-black-4417476,Obermain,sandals,https://dynamic.zacdn.com/ewTy8JNr0B1raBX_4FcwhHoQvkE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9265-6747144-1.jpg,Rp 1.399.000
https://www.zalora.co.id/p/obermain-dreamflyer-ryu-white-4417480,Obermain,sandals,https://dynamic.zacdn.com/GoCIO_s-G_6X5zj_H4ZQr0m2puw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9295-0847144-1.jpg,Rp 1.399.000
https://www.zalora.co.id/p/aldo-aldo-karlita-women-s-flat-sandals-gold-gold-4441849,ALDO,sandals,https://dynamic.zacdn.com/JzmJZnhPM_HePxKPJXqNz8KvpvY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-0895-9481444-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/hush-puppies-breathe-qtr-strap-grey-4229247,Hush Puppies,sandals,https://dynamic.zacdn.com/4XPSQ3K9vEVi0IwvbtdE5Tfu-9o=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-5434-7429224-1.jpg,Rp 1.399.000
https://www.zalora.co.id/p/fitflop-fitflop-iqushion-x-jim-thompson-water-resistant-slides-heritage-blue-blue-4425127,FitFlop,sandals,https://dynamic.zacdn.com/Lv6vgeJFIx7PscNymo4qDLEXhs8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/fitflop-3570-7215244-1.jpg,Rp 999.000
https://www.zalora.co.id/p/fitflop-fitflop-iqushion-x-jim-thompson-leather-flip-flops-heritage-blue-blue-4425152,FitFlop,sandals,https://dynamic.zacdn.com/iuyRQoYTT-f_QeLGLftSMZ2XaO4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/fitflop-4019-2515244-1.jpg,Rp 999.000
https://www.zalora.co.id/p/fitflop-fitflop-iqushion-x-jim-thompson-water-resistant-slides-java-brown-brown-4425128,FitFlop,sandals,https://dynamic.zacdn.com/Q9AkoBgKf5F8lEiS2z9PujUqyBI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/fitflop-3629-8215244-1.jpg,Rp 999.000
https://www.zalora.co.id/p/puma-shibui-cat-sandals-green-4089276,PUMA,sandals,https://dynamic.zacdn.com/r2t4B8Hnr_x6eyXrrHm9vz4niFY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/puma-8808-6729804-1.jpg,Rp 699.000
https://www.zalora.co.id/p/yongki-komaladi-bayan-brown-4741333,Yongki Komaladi,sandals,https://dynamic.zacdn.com/dpShNmbtaX5TnRhuDOKj2Tj6lao=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/yongki-komaladi-6619-3331474-1.jpg,Rp 699.000
https://www.zalora.co.id/p/rotelli-rotelli-pavia-360-flat-sandals-black-4395740,Rotelli,sandals,https://dynamic.zacdn.com/fphrXxFip57Zcdn-EqsQHslrT14=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/rotelli-2354-0475934-1.jpg,Rp 1.099.000
https://www.zalora.co.id/p/puma-shibui-cat-sandals-brown-4089270,PUMA,sandals,https://dynamic.zacdn.com/Ejn5z9ogB40L0B1QTgTc8TwI27w=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/puma-4480-0729804-1.jpg,Rp 699.000
https://www.zalora.co.id/p/keds-bliss-ii-slides-pink-4745818,Keds,sandals,https://dynamic.zacdn.com/5W8BXmtidzZKwbCnVKHmOmvRa9c=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/keds-3928-8185474-1.jpg,Rp 699.000
https://www.zalora.co.id/p/yongki-komaladi-bayan-black-4741317,Yongki Komaladi,sandals,https://dynamic.zacdn.com/jqMDlxaJRssUd9b_jZtMjPjh5eQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/yongki-komaladi-2833-7131474-1.jpg,Rp 699.000
https://www.zalora.co.id/p/yongki-komaladi-emer-black-4761354,Yongki Komaladi,sandals,https://dynamic.zacdn.com/egGV-VbEFF9f-3jfRTHU6oSXmdc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/yongki-komaladi-2605-4531674-1.jpg,Rp 699.000
https://www.zalora.co.id/p/rotelli-pavia-377-sandal-flat-pink-4460217,Rotelli,sandals,https://dynamic.zacdn.com/MZWnqyBpf9FhaxN0kCWOx4xvqlo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/rotelli-9239-7120644-1.jpg,Rp 999.000
https://www.zalora.co.id/p/rotelli-rotelli-pavia-360-flat-sandals-red-4395742,Rotelli,sandals,https://dynamic.zacdn.com/FaMq6xLoL51yXKL0JNtKQWQwb0w=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/rotelli-2350-2475934-1.jpg,Rp 1.099.000
https://www.zalora.co.id/p/keds-bliss-ii-ef-stripe-pink-4745771,Keds,sandals,https://dynamic.zacdn.com/b8K0ignq4FLAwAXK1MiXdHux2GU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/keds-3924-1775474-1.jpg,Rp 699.000
https://www.zalora.co.id/p/mango-beaded-strap-sandals-brown-4501877,Mango,sandals,https://dynamic.zacdn.com/MrHOEFfkHrx-lWjWJS1ks-acDvs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mango-9850-7781054-1.jpg,Rp 999.000
https://www.zalora.co.id/p/puma-shibui-cat-sandals-beige-3941631,PUMA,sandals,https://dynamic.zacdn.com/JX_Ot0UC6vYApaK1upiDw1Yt4JQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/puma-0747-1361493-1.jpg,Rp 699.000
https://www.zalora.co.id/p/keds-soft-thong-blue-4745820,Keds,sandals,https://dynamic.zacdn.com/X5Tk60jZFUZLnbzr7ThMEfBpmss=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/keds-3930-0285474-1.jpg,Rp 699.000
https://www.zalora.co.id/p/keds-womens-bliss-wave-sandal-pink-4745761,Keds,sandals,https://dynamic.zacdn.com/2tnXC1s8xqsOVWZdy9_Ldqme7rY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/keds-3915-1675474-1.jpg,Rp 699.000
https://www.zalora.co.id/p/puma-leadcat-ftr-comfort-sandals-green-4089321,PUMA,sandals,https://dynamic.zacdn.com/ZZz38cMBvH6QMbIO2yDq2FTd9TE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/puma-8800-1239804-1.jpg,Rp 699.000
https://www.zalora.co.id/p/yongki-komaladi-emer-beige-4761365,Yongki Komaladi,sandals,https://dynamic.zacdn.com/Mj8punH_cuuoEeZ6g0xjA8U2N2o=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/yongki-komaladi-6049-5631674-1.jpg,Rp 699.000
https://www.zalora.co.id/p/gripz-gripz-s2303ruby-gl-337-3-sandal-flats-brown-brown-4463475,Gripz,sandals,https://dynamic.zacdn.com/8MZ3KRE6r7sVg9oi62x7489G2Qw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/gripz-3506-5743644-1.jpg,Rp 699.000
https://www.zalora.co.id/p/rotelli-pavia-377-sandal-flat-black-4460218,Rotelli,sandals,https://dynamic.zacdn.com/OfLSzkeRJ6vPGmiULa5g1jFyOG4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/rotelli-9238-8120644-1.jpg,Rp 999.000
https://www.zalora.co.id/p/london-rag-sandal-datar-dengan-tali-pergelangan-kaki-berhias-warna-putih-white-4628901,London Rag,sandals,https://dynamic.zacdn.com/8GASW3-KGFA032NZcIpA_740H4w=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-4773-1098264-1.jpg,Rp 867.062
https://www.zalora.co.id/p/tracce-tracce-kalyna-black-black-4663953,Tracce,sandals,https://dynamic.zacdn.com/5Ihi5JptI6tWQtKl3gqJD7hODM8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tracce-6644-3593664-1.jpg,Rp 990.000
https://www.zalora.co.id/p/tracce-tracce-kalyna-almond-brown-4663950,Tracce,sandals,https://dynamic.zacdn.com/BK6kLm0K446Y72bnkXMEMBvWmcA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tracce-6638-0593664-1.jpg,Rp 990.000
https://www.zalora.co.id/p/calvin-klein-calvin-klein-jeans-footwear-norwich-monogram-slides-navy-navy-4597132,Calvin Klein,sandals,https://dynamic.zacdn.com/_c-6-3ZRIku0gaEHNxpv0b-ZY6Q=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/calvin-klein-5640-2317954-1.jpg,Rp 990.000
https://www.zalora.co.id/p/calvin-klein-ckj-accessories-norwich-monogram-slides-neutral-brown-4277507,Calvin Klein,sandals,https://dynamic.zacdn.com/PrTxuLlU-1dcz1xmk9jVJ2qxc5Q=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/calvin-klein-3782-7057724-1.jpg,Rp 990.000
https://www.zalora.co.id/p/calvin-klein-calvin-klein-jeans-footwear-norwich-monogram-slides-beige-beige-4597136,Calvin Klein,sandals,https://dynamic.zacdn.com/n-j0VqBtxZz09Ah_4yC6w6cTizU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/calvin-klein-5638-6317954-1.jpg,Rp 990.000
https://www.zalora.co.id/p/aldo-eleonore-flat-sandals-gold-4399833,ALDO,sandals,https://dynamic.zacdn.com/mdA0ZBc17EkBjbwjmrvJewpZ91o=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-4048-3389934-1.jpg,Rp 1.629.000
https://www.zalora.co.id/p/london-rag-sandal-motif-ular-detail-horsebit-emas-gold-4522021,London Rag,sandals,https://dynamic.zacdn.com/eXdE77KVQA5vfw8V9JQ8ZxQ3Z7Q=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-8906-1202254-1.jpg,Rp 864.121
https://www.zalora.co.id/p/london-rag-sandal-motif-ular-detail-horsebit-krem-beige-4522020,London Rag,sandals,https://dynamic.zacdn.com/8uYffa0ykcW1vY9rue-bTO8X7tE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-8906-0202254-1.jpg,Rp 864.121
https://www.zalora.co.id/p/london-rag-sandal-motif-ular-detail-horsebit-hitam-black-4522022,London Rag,sandals,https://dynamic.zacdn.com/Y05WGZEwlWOKJSJKZLy3Aoii3pc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-8905-2202254-1.jpg,Rp 864.121
https://www.zalora.co.id/p/buccheri-buccheri-aletha-sandal-woman-black-black-3689930,Buccheri,sandals,https://dynamic.zacdn.com/la3nhwhN_n5knuI1YFEWfhRXkfY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/buccheri-3161-0399863-1.jpg,Rp 779.000
https://www.zalora.co.id/p/buccheri-buccheri-aletha-sandal-woman-tan-brown-3689929,Buccheri,sandals,https://dynamic.zacdn.com/9AQW2DJCIWF4UKLKtUpL00FMxhw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/buccheri-3170-9299863-1.jpg,Rp 779.000
https://www.zalora.co.id/p/nose-strappy-flat-sandal-brown-4575072,Nose,sandals,https://dynamic.zacdn.com/mzhQq_mzNj6p7FiUN445KVGykp8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nose-5480-2705754-1.jpg,Rp 1.299.000
https://www.zalora.co.id/p/nose-strappy-flat-sandal-pink-4575074,Nose,sandals,https://dynamic.zacdn.com/OKqaxpk8OtZe74jKnS0yE1yRJEc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nose-5481-4705754-1.jpg,Rp 1.299.000
https://www.zalora.co.id/p/nose-strappy-flat-sandal-black-4575069,Nose,sandals,https://dynamic.zacdn.com/6YruTjRoe3oCge-PG-NidyUT1JQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nose-5478-9605754-1.jpg,Rp 1.299.000
https://www.zalora.co.id/p/everbest-everbest-trudina-black-black-4471736,EVERBEST,sandals,https://dynamic.zacdn.com/KqnrwuxSTo-4R5X1kNbBpqnNJfI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/everbest-9793-6371744-1.jpg,Rp 1.830.000
https://www.zalora.co.id/p/everbest-everbest-liman-black-black-4470017,EVERBEST,sandals,https://dynamic.zacdn.com/9hP5--pkUI_E2kbFtZ2Ht6Cn1_I=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/everbest-0815-7100744-1.jpg,Rp 1.590.000
https://www.zalora.co.id/p/adidas-adilette-comfort-slides-pink-4404105,ADIDAS,sandals,https://dynamic.zacdn.com/BM2IAC_exf5ZOSrgGRv0icfkCAY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-3623-5014044-1.jpg,Rp 690.000
https://www.zalora.co.id/p/everbest-everbest-liman-black-black-4470018,EVERBEST,sandals,https://dynamic.zacdn.com/IWAijGwVpJMKjNGxLr5XsIrwMy4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/everbest-0828-8100744-1.jpg,Rp 1.590.000
https://www.zalora.co.id/p/aldo-aldo-pearlyne-women-s-flat-sandals-black-black-4717542,ALDO,sandals,https://dynamic.zacdn.com/63OWa8PPzbPBb1iDTxynKgJf8uo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-5154-2457174-1.jpg,Rp 1.199.000
https://www.zalora.co.id/p/soho-flatform-sandals-pink-4579204,Soho,sandals,https://dynamic.zacdn.com/h7GDCpIDnZhRTkiLoUfwKckxdFc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/soho-6606-4029754-1.jpg,Rp 919.000
https://www.zalora.co.id/p/soho-flatform-sandals-blue-4579076,Soho,sandals,https://dynamic.zacdn.com/RhF69X2nSMVuODGRBcdlqpUMdsk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/soho-6529-6709754-1.jpg,Rp 919.000
https://www.zalora.co.id/p/soho-flatform-sandals-white-4579384,Soho,sandals,https://dynamic.zacdn.com/MbAmJl2wXQaO8s5wrNPTaLp24h4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/soho-6711-4839754-1.jpg,Rp 919.000
https://www.zalora.co.id/p/soho-flatform-sandals-blue-4579411,Soho,sandals,https://dynamic.zacdn.com/UvK_lxDL3mVrVEajr_c5gbE6d1U=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/soho-6725-1149754-1.jpg,Rp 919.000
https://www.zalora.co.id/p/soho-flatform-sandals-black-4579124,Soho,sandals,https://dynamic.zacdn.com/yOgjX4BBxL2ZiOq5UzZ0o5T8xOQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/soho-6559-4219754-1.jpg,Rp 919.000
https://www.zalora.co.id/p/buccheri-buccheri-yacinta-sandal-women-black-black-4500933,Buccheri,sandals,https://dynamic.zacdn.com/VVJXnVcovK-YmHOKkKLNUEnVcPI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/buccheri-3677-3390054-1.jpg,Rp 699.000
https://www.zalora.co.id/p/buccheri-buccheri-maisy-sandal-woman-brown-brown-3854287,Buccheri,sandals,https://dynamic.zacdn.com/cF8om8XH4RNzHYvFidOdHqjMIaM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/buccheri-4414-7824583-1.jpg,Rp 699.000
https://www.zalora.co.id/p/buccheri-buccheri-maisy-sandal-woman-black-black-3854289,Buccheri,sandals,https://dynamic.zacdn.com/fcg7ZJyRb7ZWjq-kfUfplob00tI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/buccheri-4386-9824583-1.jpg,Rp 699.000
https://www.zalora.co.id/p/nike-calm-women-s-slide-sandals-red-4673960,Nike,sandals,https://dynamic.zacdn.com/NsqdFgHNxZNc7hMk2RTd7V6WDO0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-7802-0693764-1.jpg,Rp 689.000
https://www.zalora.co.id/p/buccheri-buccheri-yacinta-sandal-women-cashew-tan-beige-4500934,Buccheri,sandals,https://dynamic.zacdn.com/Z22coePNYdkkzOqEnsrNZqj0ggM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/buccheri-3679-4390054-1.jpg,Rp 699.000
https://www.zalora.co.id/p/louis-cuppers-louis-cuppers-women-sling-back-faux-leather-strap-casual-sandals-230471224-black-4316976,Louis Cuppers,sandals,https://dynamic.zacdn.com/bPlfYpuu7OBAJxMy3vdFH9hAxhM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/louis-cuppers-6839-6796134-1.jpg,Rp 918.000
https://www.zalora.co.id/p/speedy-rhino-speedy-rhino-slip-on-wedges-brown-4316931,Speedy Rhino,sandals,https://dynamic.zacdn.com/3FLiTnnsz_TrEl4qRS9H61A3WBo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/speedy-rhino-5988-1396134-1.jpg,Rp 918.000
https://www.zalora.co.id/p/speedy-rhino-speedy-rhino-double-strap-sandals-black-4316616,Speedy Rhino,sandals,https://dynamic.zacdn.com/QYb4QQ_kr7Dqs931ZJSrLvKHz_4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/speedy-rhino-5096-6166134-1.jpg,Rp 918.000
https://www.zalora.co.id/p/speedy-rhino-speedy-rhino-double-strap-sandals-black-4316879,Speedy Rhino,sandals,https://dynamic.zacdn.com/wQq5ByefGslkESe-cGGqhrk-axM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/speedy-rhino-5588-9786134-1.jpg,Rp 918.000
https://www.zalora.co.id/p/speedy-rhino-speedy-rhino-slip-on-wedges-brown-4316938,Speedy Rhino,sandals,https://dynamic.zacdn.com/B4vVEAzJ9bk41HoVdJ-iWtW8kpA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/speedy-rhino-5999-8396134-1.jpg,Rp 918.000
https://www.zalora.co.id/p/speedy-rhino-speedy-rhino-slip-on-wedges-brown-4316921,Speedy Rhino,sandals,https://dynamic.zacdn.com/vqfZWI5VAaIQoUcrz87OgzxVYOo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/speedy-rhino-5990-1296134-1.jpg,Rp 918.000
https://www.zalora.co.id/p/louis-cuppers-louis-cuppers-women-slip-on-casual-sandals-240371243-black-4566494,Louis Cuppers,sandals,https://dynamic.zacdn.com/DguyftjY0bzYqFz3QQcd-s5Wno8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/louis-cuppers-3859-4946654-1.jpg,Rp 918.000
https://www.zalora.co.id/p/louis-cuppers-louis-cuppers-slip-on-casual-sandals-beige-3828001,Louis Cuppers,sandals,https://dynamic.zacdn.com/w4Ssmw4JZuBfLHjYjuCOpLkpTfU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/louis-cuppers-1873-1008283-1.jpg,Rp 918.000
https://www.zalora.co.id/p/speedy-rhino-speedy-rhino-strappy-wedges-brown-4316958,Speedy Rhino,sandals,https://dynamic.zacdn.com/ccVLsw7uWr1gwf6xPi-66UA0Y1A=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/speedy-rhino-8213-8596134-1.jpg,Rp 918.000
https://www.zalora.co.id/p/speedy-rhino-speedy-rhino-slingback-wedges-black-4316912,Speedy Rhino,sandals,https://dynamic.zacdn.com/K4y6Za7wUpawAPIV5XuzqWlDZp0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/speedy-rhino-8196-2196134-1.jpg,Rp 918.000
https://www.zalora.co.id/p/louis-cuppers-louis-cuppers-women-slip-on-casual-sandals-240371243-brown-4615815,Louis Cuppers,sandals,https://dynamic.zacdn.com/PvyiCYHKI41-A_mRGTFsDuePTRE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/louis-cuppers-9489-5185164-1.jpg,Rp 918.000
https://www.zalora.co.id/p/louis-cuppers-strappy-comfort-sandals-red-3290049,Louis Cuppers,sandals,https://dynamic.zacdn.com/t1l7pB_G7gZ8eN8EwhPZ2joAS9k=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/louis-cuppers-2903-9400923-1.jpg,Rp 918.000
https://www.zalora.co.id/p/louis-cuppers-louis-cuppers-slip-on-casual-sandals-black-3827980,Louis Cuppers,sandals,https://dynamic.zacdn.com/u2ttF_Lbaz9IsYFjpuJipw1NHtc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/louis-cuppers-2952-0897283-1.jpg,Rp 918.000
https://www.zalora.co.id/p/louis-cuppers-louis-cuppers-women-slip-on-casual-sandals-240371241-black-4608833,Louis Cuppers,sandals,https://dynamic.zacdn.com/pHoMiJqIVm1beAEtiwG3Qg57YaE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/louis-cuppers-6349-3388064-1.jpg,Rp 918.000
https://www.zalora.co.id/p/louis-cuppers-louis-cuppers-slip-on-casual-sandals-navy-3828002,Louis Cuppers,sandals,https://dynamic.zacdn.com/N0-W8uMH4BxX8PkM1at-TRuZSIE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/louis-cuppers-2953-2008283-1.jpg,Rp 918.000
https://www.zalora.co.id/p/louis-cuppers-louis-cuppers-slip-on-casual-sandals-brown-3827999,Louis Cuppers,sandals,https://dynamic.zacdn.com/k8Nx3OLjEdBlWQ9TYalA0prCD_E=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/louis-cuppers-2952-9997283-1.jpg,Rp 918.000
https://www.zalora.co.id/p/speedy-rhino-speedy-rhino-slip-on-wedges-black-4316940,Speedy Rhino,sandals,https://dynamic.zacdn.com/cUHbHqahzW3raW_MFtoPoYHfFjg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/speedy-rhino-8210-0496134-1.jpg,Rp 918.000
https://www.zalora.co.id/p/louis-cuppers-louis-cuppers-women-sling-back-faux-leather-strap-casual-sandals-230471224-white-4316971,Louis Cuppers,sandals,https://dynamic.zacdn.com/ZqvjkS6z43qNj3r2g9KgFfgCiaw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/louis-cuppers-6230-1796134-1.jpg,Rp 918.000
https://www.zalora.co.id/p/speedy-rhino-speede-rhino-comfort-stitching-brown-wedges-brown-4584373,Speedy Rhino,sandals,https://dynamic.zacdn.com/eEp2sI5mnHgaYBhmuW_aGJCo40s=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/speedy-rhino-7395-3734854-1.jpg,Rp 918.000
https://www.zalora.co.id/p/louis-cuppers-louis-cuppers-women-slip-on-casual-sandals-230471223-black-4316966,Louis Cuppers,sandals,https://dynamic.zacdn.com/a6HGPM73c_cWnz1WSd9u1lr97t4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/louis-cuppers-6225-6696134-1.jpg,Rp 918.000
https://www.zalora.co.id/p/louis-cuppers-louis-cuppers-slip-on-casual-sandals-beige-3827971,Louis Cuppers,sandals,https://dynamic.zacdn.com/vKVpmDt-a6FC4qa7o3sttjKAd-Q=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/louis-cuppers-2952-1797283-1.jpg,Rp 918.000
